0	2.80475e+06
1	2.77685e+06
2	2.74328e+06
3	2.73448e+06
4	2.73221e+06
5	2.73036e+06
6	2.7285e+06
7	2.72641e+06
8	2.72372e+06
9	2.7204e+06
10	2.71705e+06
11	2.71407e+06
12	2.71131e+06
13	2.70858e+06
14	2.70603e+06
15	2.70387e+06
16	2.70189e+06
17	2.69974e+06
18	2.69737e+06
19	2.69497e+06
20	2.69272e+06
21	2.69065e+06
22	2.68883e+06
23	2.68734e+06
24	2.68623e+06
25	2.68542e+06
26	2.68483e+06
27	2.68437e+06
28	2.68399e+06
29	2.68365e+06
30	2.6833e+06
31	2.68294e+06
32	2.68256e+06
33	2.68218e+06
34	2.68184e+06
35	2.68157e+06
36	2.68136e+06
37	2.68121e+06
38	2.68108e+06
39	2.68096e+06
40	2.68085e+06
41	2.68073e+06
42	2.68061e+06
43	2.68049e+06
44	2.68037e+06
45	2.68024e+06
46	2.68013e+06
47	2.68003e+06
48	2.67994e+06
49	2.67986e+06
50	2.67978e+06
51	2.67972e+06
52	2.67965e+06
53	2.67959e+06
54	2.67953e+06
55	2.67947e+06
56	2.67941e+06
57	2.67936e+06
58	2.67931e+06
59	2.67927e+06
60	2.67924e+06
61	2.67921e+06
62	2.67919e+06
63	2.67918e+06
64	2.67916e+06
65	2.67915e+06
66	2.67914e+06
67	2.67913e+06
68	2.67912e+06
69	2.67911e+06
70	2.67911e+06
71	2.6791e+06
72	2.67909e+06
73	2.67909e+06
74	2.67908e+06
75	2.67908e+06
76	2.67907e+06
77	2.67907e+06
78	2.67906e+06
79	2.67906e+06
80	2.67905e+06
81	2.67905e+06
82	2.67905e+06
83	2.67904e+06
84	2.67904e+06
85	2.67903e+06
86	2.67903e+06
87	2.67903e+06
88	2.67902e+06
89	2.67902e+06
90	2.67901e+06
91	2.67901e+06
92	2.67901e+06
93	2.679e+06
94	2.679e+06
95	2.67899e+06
96	2.67899e+06
97	2.67899e+06
98	2.67898e+06
99	2.67898e+06
100	2.67898e+06
101	2.67897e+06
102	2.67897e+06
103	2.67896e+06
104	2.67896e+06
105	2.67896e+06
106	2.67895e+06
107	2.67895e+06
108	2.67895e+06
109	2.67894e+06
110	2.67894e+06
111	2.67893e+06
112	2.67893e+06
113	2.67893e+06
114	2.67892e+06
115	2.67892e+06
116	2.67891e+06
117	2.67891e+06
118	2.6789e+06
119	2.6789e+06
120	2.67889e+06
121	2.67889e+06
122	2.67889e+06
123	2.67888e+06
124	2.67888e+06
125	2.67887e+06
126	2.67887e+06
127	2.67886e+06
128	2.67886e+06
129	2.67886e+06
130	2.67885e+06
131	2.67885e+06
132	2.67885e+06
133	2.67884e+06
134	2.67884e+06
135	2.67884e+06
136	2.67883e+06
137	2.67883e+06
138	2.67883e+06
139	2.67883e+06
140	2.67883e+06
141	2.67882e+06
142	2.67882e+06
143	2.67882e+06
144	2.67882e+06
145	2.67882e+06
146	2.67881e+06
147	2.67881e+06
148	2.67881e+06
149	2.67881e+06
150	2.67881e+06
151	2.67881e+06
152	2.67881e+06
153	2.6788e+06
154	2.6788e+06
155	2.6788e+06
156	2.6788e+06
157	2.6788e+06
158	2.6788e+06
159	2.6788e+06
160	2.67879e+06
161	2.67879e+06
162	2.67879e+06
163	2.67879e+06
164	2.67879e+06
165	2.67879e+06
166	2.67879e+06
167	2.67879e+06
168	2.67878e+06
169	2.67878e+06
170	2.67878e+06
171	2.67878e+06
172	2.67878e+06
173	2.67878e+06
174	2.67878e+06
175	2.67878e+06
176	2.67878e+06
177	2.67877e+06
178	2.67877e+06
179	2.67877e+06
180	2.67877e+06
181	2.67877e+06
182	2.67877e+06
183	2.67877e+06
